MessageTimestamp;AirPressure;BatterySOC;Pressure;Temperature;WaterLevel
2023-02-07T22:16:41.0000000+01:00;103970;97.8769230769231;130290;13.03;-0.728
2023-02-07T22:11:41.0000000+01:00;103970;97.8769230769231;130289;13.03;-0.7281
2023-02-07T22:06:41.0000000+01:00;103970;97.8776923076923;130299;13.03;-0.7271
2023-02-07T22:01:41.0000000+01:00;103970;97.8776923076923;130306;13.03;-0.7264
2023-02-07T21:56:41.0000000+01:00;103970;97.8776923076923;130308;13.03;-0.7262
2023-02-07T21:51:41.0000000+01:00;103980;97.8807692307692;130307;13.03;-0.7273
2023-02-07T21:46:41.0000000+01:00;103980;97.8807692307692;130317;13.03;-0.7263
2023-02-07T21:41:41.0000000+01:00;103980;97.8807692307692;130318;13.03;-0.7262
2023-02-07T21:36:41.0000000+01:00;103980;97.8823076923077;130317;13.03;-0.7263
2023-02-07T21:31:41.0000000+01:00;103980;97.8823076923077;130312;13.03;-0.7268
2023-02-07T21:26:41.0000000+01:00;103980;97.8823076923077;130313;13.03;-0.7267
2023-02-07T21:21:41.0000000+01:00;103980;97.8823076923077;130307;13.03;-0.7273
2023-02-07T21:16:41.0000000+01:00;103980;97.8823076923077;130310;13.03;-0.727
2023-02-07T21:11:41.0000000+01:00;103980;97.8830769230769;130313;13.03;-0.7267
2023-02-07T21:06:41.0000000+01:00;103980;97.8830769230769;130314;13.03;-0.7266
2023-02-07T21:01:41.0000000+01:00;103980;97.8830769230769;130313;13.03;-0.7267
2023-02-07T20:56:41.0000000+01:00;103980;97.8830769230769;130308;13.03;-0.7272
2023-02-07T20:51:41.0000000+01:00;103990;97.8861538461538;130315;13.03;-0.727500000000001
2023-02-07T20:46:41.0000000+01:00;103990;97.8861538461538;130314;13.03;-0.727600000000001
2023-02-07T20:41:41.0000000+01:00;103990;97.8869230769231;130328;13.03;-0.726200000000001
2023-02-07T20:36:41.0000000+01:00;103990;97.8869230769231;130336;13.03;-0.725400000000001
2023-02-07T20:31:41.0000000+01:00;103990;97.8869230769231;130339;13.03;-0.725100000000001
2023-02-07T20:26:41.0000000+01:00;103990;97.8869230769231;130335;13.03;-0.725500000000001
2023-02-07T20:21:41.0000000+01:00;103990;97.8884615384616;130337;13.03;-0.725300000000001
2023-02-07T20:16:41.0000000+01:00;103990;97.8884615384616;130333;13.03;-0.725700000000001
2023-02-07T20:11:41.0000000+01:00;103990;97.8884615384616;130334;13.03;-0.725600000000001
2023-02-07T20:06:41.0000000+01:00;103990;97.8884615384616;130335;13.03;-0.725500000000001
2023-02-07T20:01:41.0000000+01:00;103990;97.8884615384616;130328;13.03;-0.726200000000001
2023-02-07T19:56:41.0000000+01:00;103990;97.8884615384616;130328;13.03;-0.726200000000001
2023-02-07T19:51:42.0000000+01:00;103970;97.89;130332;13.03;-0.7238
2023-02-07T19:46:42.0000000+01:00;103970;97.8915384615384;130328;13.03;-0.7242
2023-02-07T19:41:42.0000000+01:00;103970;97.8915384615384;130325;13.03;-0.7245
2023-02-07T19:36:42.0000000+01:00;103970;97.8923076923077;130332;13.03;-0.7238
2023-02-07T19:31:42.0000000+01:00;103970;97.8923076923077;130333;13.03;-0.7237
2023-02-07T19:26:42.0000000+01:00;103970;97.8938461538462;130337;13.03;-0.7233
2023-02-07T19:21:42.0000000+01:00;103970;97.8938461538462;130341;13.03;-0.7229
2023-02-07T19:16:42.0000000+01:00;103970;97.8953846153846;130342;13.03;-0.7228
2023-02-07T19:11:42.0000000+01:00;103970;97.8953846153846;130347;13.03;-0.7223
2023-02-07T19:06:42.0000000+01:00;103970;97.8961538461538;130346;13.03;-0.7224
2023-02-07T19:01:42.0000000+01:00;103970;97.8961538461538;130341;13.03;-0.7229
2023-02-07T18:56:42.0000000+01:00;103970;97.8976923076923;130341;13.03;-0.7229
2023-02-07T18:51:41.0000000+01:00;103960;97.8976923076923;130340;13.03;-0.721999999999998
2023-02-07T18:46:41.0000000+01:00;103960;97.8976923076923;130342;13.03;-0.721799999999998
2023-02-07T18:41:41.0000000+01:00;103960;97.8992307692308;130343;13.03;-0.721699999999998
2023-02-07T18:36:41.0000000+01:00;103960;97.8992307692308;130344;13.03;-0.721599999999998
2023-02-07T18:31:41.0000000+01:00;103960;97.9007692307692;130338;13.03;-0.722199999999998
2023-02-07T18:26:41.0000000+01:00;103960;97.9007692307692;130329;13.03;-0.723099999999998
2023-02-07T18:21:41.0000000+01:00;103960;97.9007692307692;130331;13.03;-0.722899999999998
2023-02-07T18:16:41.0000000+01:00;103960;97.9015384615385;130331;13.03;-0.722899999999998
2023-02-07T18:11:41.0000000+01:00;103960;97.9030769230769;130333;13.03;-0.722699999999998
2023-02-07T18:06:41.0000000+01:00;103960;97.9030769230769;130333;13.03;-0.722699999999998
2023-02-07T18:01:41.0000000+01:00;103960;97.9046153846154;130333;13.03;-0.722699999999998
2023-02-07T17:56:41.0000000+01:00;103960;97.9046153846154;130333;13.03;-0.722699999999998
2023-02-07T17:51:41.0000000+01:00;103960;97.9053846153846;130329;13.03;-0.723099999999998
2023-02-07T17:46:41.0000000+01:00;103960;97.9053846153846;130328;13.03;-0.723199999999998
2023-02-07T17:41:41.0000000+01:00;103960;97.9053846153846;130329;13.03;-0.723099999999998
2023-02-07T17:36:41.0000000+01:00;103960;97.9069230769231;130319;13.03;-0.724099999999998
2023-02-07T17:31:41.0000000+01:00;103960;97.9069230769231;130315;13.03;-0.724499999999998
2023-02-07T17:26:41.0000000+01:00;103960;97.9069230769231;130317;13.03;-0.724299999999998
2023-02-07T17:21:41.0000000+01:00;103960;97.9069230769231;130316;13.03;-0.724399999999998
2023-02-07T17:16:41.0000000+01:00;103960;97.9069230769231;130315;13.03;-0.724499999999998
2023-02-07T17:11:41.0000000+01:00;103960;97.9069230769231;130311;13.03;-0.724899999999998
2023-02-07T17:06:41.0000000+01:00;103960;97.9069230769231;130310;13.04;-0.724999999999998
2023-02-07T17:01:41.0000000+01:00;103960;97.9069230769231;130306;13.03;-0.725399999999998
2023-02-07T16:56:41.0000000+01:00;103960;97.9069230769231;130304;13.03;-0.725599999999998
2023-02-07T16:51:42.0000000+01:00;103930;97.9107692307692;130303;13.03;-0.7227
2023-02-07T16:46:42.0000000+01:00;103930;97.9107692307692;130301;13.03;-0.7229
2023-02-07T16:41:42.0000000+01:00;103930;97.9107692307692;130301;13.03;-0.7229
2023-02-07T16:36:42.0000000+01:00;103930;97.9123076923077;130304;13.03;-0.7226
2023-02-07T16:31:42.0000000+01:00;103930;97.9123076923077;130304;13.03;-0.7226
2023-02-07T16:26:42.0000000+01:00;103930;97.9138461538462;130306;13.03;-0.7224
2023-02-07T16:21:42.0000000+01:00;103930;97.9138461538462;130310;13.03;-0.722
2023-02-07T16:16:42.0000000+01:00;103930;97.9138461538462;130312;13.03;-0.7218
2023-02-07T16:11:42.0000000+01:00;103930;97.9146153846154;130308;13.03;-0.7222
2023-02-07T16:06:42.0000000+01:00;103930;97.9146153846154;130310;13.04;-0.722
2023-02-07T16:01:42.0000000+01:00;103930;97.9161538461538;130316;13.03;-0.7214
2023-02-07T15:56:42.0000000+01:00;103930;97.9176923076923;130314;13.03;-0.7216
2023-02-07T15:51:42.0000000+01:00;103960;97.9176923076923;130311;13.03;-0.724899999999998
2023-02-07T15:46:42.0000000+01:00;103960;97.9176923076923;130304;13.03;-0.725599999999998
2023-02-07T15:41:42.0000000+01:00;103960;97.9184615384616;130304;13.03;-0.725599999999998
2023-02-07T15:36:42.0000000+01:00;103960;97.92;130312;13.03;-0.724799999999998
2023-02-07T15:31:42.0000000+01:00;103960;97.92;130320;13.04;-0.723999999999998
2023-02-07T15:26:42.0000000+01:00;103960;97.92;130318;13.03;-0.724199999999998
2023-02-07T15:21:42.0000000+01:00;103960;97.9215384615384;130317;13.03;-0.724299999999998
2023-02-07T15:16:42.0000000+01:00;103960;97.9230769230769;130318;13.03;-0.724199999999998
2023-02-07T15:11:42.0000000+01:00;103960;97.9230769230769;130316;13.03;-0.724399999999998
2023-02-07T15:06:42.0000000+01:00;103960;97.9230769230769;130317;13.03;-0.724299999999998
2023-02-07T15:01:42.0000000+01:00;103960;97.9230769230769;130321;13.04;-0.723899999999998
2023-02-07T14:56:42.0000000+01:00;103960;97.9230769230769;130316;13.03;-0.724399999999998
2023-02-07T14:51:42.0000000+01:00;103980;97.9276923076923;130316;13.03;-0.7264
2023-02-07T14:46:42.0000000+01:00;103980;97.9276923076923;130319;13.04;-0.7261
2023-02-07T14:41:42.0000000+01:00;103980;97.9276923076923;130330;13.03;-0.725
2023-02-07T14:36:42.0000000+01:00;103980;97.9276923076923;130328;13.04;-0.7252
2023-02-07T14:31:42.0000000+01:00;103980;97.9276923076923;130336;13.03;-0.7244
2023-02-07T14:26:42.0000000+01:00;103980;97.9292307692308;130339;13.03;-0.7241
2023-02-07T14:21:42.0000000+01:00;103980;97.9292307692308;130344;13.03;-0.7236
2023-02-07T14:16:42.0000000+01:00;103980;97.9292307692308;130349;13.03;-0.7231
2023-02-07T14:11:42.0000000+01:00;103980;97.9292307692308;130352;13.03;-0.7228
2023-02-07T14:06:42.0000000+01:00;103980;97.9292307692308;130356;13.03;-0.7224
2023-02-07T14:01:42.0000000+01:00;103980;97.9292307692308;130359;13.03;-0.7221
2023-02-07T13:56:42.0000000+01:00;103980;97.9292307692308;130357;13.03;-0.7223
2023-02-07T13:51:42.0000000+01:00;104010;97.9346153846154;130356;13.03;-0.725399999999998
2023-02-07T13:46:42.0000000+01:00;104010;97.9346153846154;130358;13.04;-0.725199999999998
2023-02-07T13:41:42.0000000+01:00;104010;97.9361538461538;130362;13.03;-0.724799999999998
2023-02-07T13:36:42.0000000+01:00;104010;97.9361538461538;130364;13.03;-0.724599999999998
2023-02-07T13:31:42.0000000+01:00;104010;97.9361538461538;130370;13.03;-0.723999999999998
2023-02-07T13:26:42.0000000+01:00;104010;97.9369230769231;130372;13.03;-0.723799999999998
2023-02-07T13:21:42.0000000+01:00;104010;97.9369230769231;130371;13.03;-0.723899999999998
2023-02-07T13:16:42.0000000+01:00;104010;97.9369230769231;130371;13.03;-0.723899999999998
2023-02-07T13:11:42.0000000+01:00;104010;97.9369230769231;130371;13.03;-0.723899999999998
2023-02-07T13:06:42.0000000+01:00;104010;97.9369230769231;130368;13.03;-0.724199999999998
2023-02-07T13:01:42.0000000+01:00;104010;97.9369230769231;130374;13.03;-0.723599999999998
2023-02-07T12:56:42.0000000+01:00;104010;97.9369230769231;130379;13.03;-0.723099999999998
2023-02-07T12:51:42.0000000+01:00;104060;97.9384615384615;130387;13.03;-0.727299999999998
2023-02-07T12:46:42.0000000+01:00;104060;97.9384615384615;130388;13.04;-0.727199999999998
2023-02-07T12:41:42.0000000+01:00;104060;97.9384615384615;130399;13.03;-0.726099999999998
2023-02-07T12:36:42.0000000+01:00;104060;97.94;130397;13.03;-0.726299999999998
2023-02-07T12:31:42.0000000+01:00;104060;97.94;130399;13.03;-0.726099999999998
2023-02-07T12:26:42.0000000+01:00;104060;97.94;130407;13.04;-0.725299999999998
2023-02-07T12:21:42.0000000+01:00;104060;97.94;130411;13.03;-0.724899999999998
2023-02-07T12:16:42.0000000+01:00;104060;97.94;130410;13.03;-0.724999999999998
2023-02-07T12:11:42.0000000+01:00;104060;97.9407692307692;130414;13.03;-0.724599999999998
2023-02-07T12:06:42.0000000+01:00;104060;97.9407692307692;130416;13.04;-0.724399999999998
2023-02-07T12:01:42.0000000+01:00;104060;97.9423076923077;130421;13.04;-0.723899999999998
2023-02-07T11:56:42.0000000+01:00;104060;97.9438461538462;130419;13.03;-0.724099999999998
2023-02-07T11:51:42.0000000+01:00;104060;97.9461538461538;130425;13.04;-0.723499999999998
2023-02-07T11:46:42.0000000+01:00;104060;97.9461538461538;130417;13.03;-0.724299999999998
2023-02-07T11:41:42.0000000+01:00;104060;97.9461538461538;130411;13.04;-0.724899999999998
2023-02-07T11:36:42.0000000+01:00;104060;97.9461538461538;130410;13.03;-0.724999999999998
2023-02-07T11:31:42.0000000+01:00;104060;97.9476923076923;130400;13.04;-0.725999999999998
2023-02-07T11:26:42.0000000+01:00;104060;97.9492307692308;130396;13.04;-0.726399999999998
2023-02-07T11:21:42.0000000+01:00;104060;97.9492307692308;130391;13.04;-0.726899999999998
2023-02-07T11:16:42.0000000+01:00;104060;97.9492307692308;130389;13.03;-0.727099999999998
2023-02-07T11:11:42.0000000+01:00;104060;97.95;130385;13.04;-0.727499999999998
2023-02-07T11:06:42.0000000+01:00;104060;97.9515384615385;130384;13.04;-0.727599999999998
2023-02-07T11:01:42.0000000+01:00;104060;97.9515384615385;130382;13.04;-0.727799999999998
2023-02-07T10:56:42.0000000+01:00;104060;97.9515384615385;130380;13.04;-0.727999999999998
2023-02-07T10:51:42.0000000+01:00;104050;97.9530769230769;130374;13.04;-0.7276
2023-02-07T10:46:42.0000000+01:00;104050;97.9530769230769;130369;13.04;-0.7281
2023-02-07T10:41:42.0000000+01:00;104050;97.9530769230769;130372;13.03;-0.7278
2023-02-07T10:36:42.0000000+01:00;104050;97.9538461538462;130366;13.04;-0.7284
2023-02-07T10:31:42.0000000+01:00;104050;97.9553846153846;130356;13.04;-0.7294
2023-02-07T10:26:42.0000000+01:00;104050;97.9569230769231;130360;13.04;-0.729
2023-02-07T10:21:42.0000000+01:00;104050;97.9584615384615;130361;13.04;-0.7289
2023-02-07T10:16:42.0000000+01:00;104050;97.9592307692308;130360;13.04;-0.729
2023-02-07T10:11:42.0000000+01:00;104050;97.9592307692308;130362;13.04;-0.7288
2023-02-07T10:06:42.0000000+01:00;104050;97.9592307692308;130363;13.03;-0.7287
2023-02-07T10:01:42.0000000+01:00;104050;97.9592307692308;130366;13.04;-0.7284
2023-02-07T09:56:42.0000000+01:00;104050;97.9592307692308;130363;13.04;-0.7287
2023-02-07T09:51:42.0000000+01:00;104050;97.9607692307692;130366;13.04;-0.7284
2023-02-07T09:46:42.0000000+01:00;104050;97.9623076923077;130373;13.03;-0.7277
2023-02-07T09:41:42.0000000+01:00;104050;97.9623076923077;130371;13.04;-0.7279
2023-02-07T09:36:42.0000000+01:00;104050;97.9630769230769;130371;13.04;-0.7279
2023-02-07T09:31:42.0000000+01:00;104050;97.9630769230769;130375;13.04;-0.7275
2023-02-07T09:26:42.0000000+01:00;104050;97.9630769230769;130377;13.04;-0.7273
2023-02-07T09:21:42.0000000+01:00;104050;97.9630769230769;130371;13.04;-0.7279
2023-02-07T09:16:42.0000000+01:00;104050;97.9630769230769;130367;13.04;-0.7283
2023-02-07T09:11:42.0000000+01:00;104050;97.9630769230769;130369;13.04;-0.7281
2023-02-07T09:06:42.0000000+01:00;104050;97.9630769230769;130360;13.04;-0.729
2023-02-07T09:01:42.0000000+01:00;104050;97.9646153846154;130357;13.04;-0.7293
2023-02-07T08:56:42.0000000+01:00;104050;97.9646153846154;130365;13.04;-0.7285
2023-02-07T08:51:42.0000000+01:00;104030;97.9661538461538;130362;13.04;-0.7268
2023-02-07T08:46:42.0000000+01:00;104030;97.9661538461538;130363;13.04;-0.7267
2023-02-07T08:41:42.0000000+01:00;104030;97.9661538461538;130364;13.04;-0.7266
2023-02-07T08:36:42.0000000+01:00;104030;97.9661538461538;130361;13.04;-0.7269
2023-02-07T08:31:42.0000000+01:00;104030;97.9661538461538;130360;13.04;-0.727
2023-02-07T08:26:42.0000000+01:00;104030;97.9676923076923;130368;13.04;-0.7262
2023-02-07T08:21:42.0000000+01:00;104030;97.9676923076923;130365;13.04;-0.7265
2023-02-07T08:16:42.0000000+01:00;104030;97.9676923076923;130360;13.04;-0.727
2023-02-07T08:11:42.0000000+01:00;104030;97.9676923076923;130360;13.04;-0.727
2023-02-07T08:06:42.0000000+01:00;104030;97.9676923076923;130359;13.04;-0.7271
2023-02-07T08:01:42.0000000+01:00;104030;97.9676923076923;130353;13.04;-0.7277
2023-02-07T07:56:42.0000000+01:00;104030;97.9676923076923;130345;13.04;-0.7285
2023-02-07T07:51:42.0000000+01:00;103980;97.9684615384616;130335;13.04;-0.7245
2023-02-07T07:46:42.0000000+01:00;103980;97.97;130328;13.04;-0.7252
2023-02-07T07:41:42.0000000+01:00;103980;97.97;130334;13.04;-0.7246
2023-02-07T07:36:42.0000000+01:00;103980;97.97;130323;13.04;-0.7257
2023-02-07T07:31:42.0000000+01:00;103980;97.97;130328;13.04;-0.7252
2023-02-07T07:26:42.0000000+01:00;103980;97.97;130331;13.04;-0.7249
2023-02-07T07:21:42.0000000+01:00;103980;97.97;130320;13.04;-0.726
2023-02-07T07:16:42.0000000+01:00;103980;97.97;130325;13.04;-0.7255
2023-02-07T07:11:42.0000000+01:00;103980;97.97;130317;13.04;-0.7263
2023-02-07T07:06:42.0000000+01:00;103980;97.9715384615384;130326;13.04;-0.7254
2023-02-07T07:01:42.0000000+01:00;103980;97.9723076923077;130327;13.04;-0.7253
2023-02-07T06:56:42.0000000+01:00;103980;97.9738461538462;130333;13.04;-0.7247
2023-02-07T06:51:42.0000000+01:00;103960;97.9776923076923;130320;13.04;-0.723999999999998
2023-02-07T06:46:42.0000000+01:00;103960;97.9776923076923;130321;13.04;-0.723899999999998
2023-02-07T06:41:42.0000000+01:00;103960;97.9776923076923;130327;13.04;-0.723299999999998
2023-02-07T06:36:42.0000000+01:00;103960;97.9792307692308;130316;13.04;-0.724399999999998
2023-02-07T06:31:42.0000000+01:00;103960;97.9792307692308;130319;13.04;-0.724099999999998
2023-02-07T06:26:42.0000000+01:00;103960;97.9792307692308;130321;13.04;-0.723899999999998
2023-02-07T06:21:42.0000000+01:00;103960;97.9792307692308;130322;13.04;-0.723799999999998
2023-02-07T06:16:42.0000000+01:00;103960;97.9792307692308;130318;13.04;-0.724199999999998
2023-02-07T06:11:42.0000000+01:00;103960;97.9792307692308;130314;13.04;-0.724599999999998
2023-02-07T06:06:42.0000000+01:00;103960;97.9807692307692;130306;13.04;-0.725399999999998
2023-02-07T06:01:42.0000000+01:00;103960;97.9807692307692;130311;13.04;-0.724899999999998
2023-02-07T05:56:42.0000000+01:00;103960;97.9815384615385;130307;13.04;-0.725299999999998
2023-02-07T05:51:43.0000000+01:00;103970;97.9815384615385;130309;13.04;-0.7261
2023-02-07T05:46:43.0000000+01:00;103970;97.9815384615385;130314;13.04;-0.7256
2023-02-07T05:41:43.0000000+01:00;103970;97.9830769230769;130310;13.04;-0.726
2023-02-07T05:36:43.0000000+01:00;103970;97.9830769230769;130303;13.04;-0.7267
2023-02-07T05:31:43.0000000+01:00;103970;97.9830769230769;130307;13.04;-0.7263
2023-02-07T05:26:43.0000000+01:00;103970;97.9846153846154;130305;13.04;-0.7265
2023-02-07T05:21:43.0000000+01:00;103970;97.9846153846154;130304;13.04;-0.7266
2023-02-07T05:16:43.0000000+01:00;103970;97.9846153846154;130308;13.04;-0.7262
2023-02-07T05:11:43.0000000+01:00;103970;97.9846153846154;130310;13.04;-0.726
2023-02-07T05:06:43.0000000+01:00;103970;97.9853846153846;130306;13.04;-0.7264
2023-02-07T05:01:43.0000000+01:00;103970;97.9853846153846;130302;13.04;-0.7268
2023-02-07T04:56:43.0000000+01:00;103970;97.9853846153846;130307;13.04;-0.7263
2023-02-07T04:51:43.0000000+01:00;103970;97.9884615384615;130310;13.04;-0.726
2023-02-07T04:46:43.0000000+01:00;103970;97.9884615384615;130315;13.04;-0.7255
2023-02-07T04:41:43.0000000+01:00;103970;97.9884615384615;130311;13.04;-0.7259
2023-02-07T04:36:43.0000000+01:00;103970;97.9884615384615;130314;13.04;-0.7256
2023-02-07T04:31:43.0000000+01:00;103970;97.9884615384615;130318;13.04;-0.7252
2023-02-07T04:26:43.0000000+01:00;103970;97.9884615384615;130317;13.04;-0.7253
2023-02-07T04:21:43.0000000+01:00;103970;97.9884615384615;130328;13.04;-0.7242
2023-02-07T04:16:43.0000000+01:00;103970;97.99;130331;13.04;-0.7239
2023-02-07T04:11:43.0000000+01:00;103970;97.99;130322;13.04;-0.7248
2023-02-07T04:06:43.0000000+01:00;103970;97.99;130332;13.04;-0.7238
2023-02-07T04:01:43.0000000+01:00;103970;97.99;130331;13.04;-0.7239
2023-02-07T03:56:43.0000000+01:00;103970;97.99;130337;13.04;-0.7233
2023-02-07T03:51:42.0000000+01:00;104000;97.9946153846154;130338;13.04;-0.7262
2023-02-07T03:46:42.0000000+01:00;104000;97.9946153846154;130344;13.04;-0.7256
2023-02-07T03:41:42.0000000+01:00;104000;97.9946153846154;130338;13.04;-0.7262
2023-02-07T03:36:42.0000000+01:00;104000;97.9961538461538;130348;13.04;-0.7252
2023-02-07T03:31:42.0000000+01:00;104000;97.9961538461538;130350;13.04;-0.725
2023-02-07T03:26:42.0000000+01:00;104000;97.9961538461538;130347;13.04;-0.7253
2023-02-07T03:21:42.0000000+01:00;104000;97.9961538461538;130348;13.04;-0.7252
2023-02-07T03:16:42.0000000+01:00;104000;97.9961538461538;130343;13.04;-0.7257
2023-02-07T03:11:42.0000000+01:00;104000;97.9976923076923;130346;13.04;-0.7254
2023-02-07T03:06:42.0000000+01:00;104000;97.9976923076923;130346;13.04;-0.7254
2023-02-07T03:01:42.0000000+01:00;104000;97.9976923076923;130342;13.04;-0.7258
2023-02-07T02:56:42.0000000+01:00;104000;97.9992307692308;130343;13.04;-0.7257
2023-02-07T02:51:42.0000000+01:00;104000;98;130346;13.04;-0.7254
2023-02-07T02:46:42.0000000+01:00;104000;98.0015384615384;130348;13.04;-0.7252
2023-02-07T02:41:42.0000000+01:00;104000;98.0015384615384;130347;13.04;-0.7253
2023-02-07T02:36:42.0000000+01:00;104000;98.0030769230769;130344;13.04;-0.7256
2023-02-07T02:31:42.0000000+01:00;104000;98.0030769230769;130343;13.05;-0.7257
2023-02-07T02:26:42.0000000+01:00;104000;98.0030769230769;130346;13.04;-0.7254
2023-02-07T02:21:42.0000000+01:00;104000;98.0030769230769;130340;13.04;-0.726
2023-02-07T02:16:42.0000000+01:00;104000;98.0030769230769;130338;13.05;-0.7262
